SeasonalFactor,TimeOfDayRush,WeatherSev,PassengerVol,TrackIncident,InfraFailure,SpeedRestriction,HubCongestion,DepartureDelay,ArrivalDelay,CompensationClaim
-1.655451433947021,0.09908778909790768,-2.2978109691925486,0.8454254785261722,-3.562170695834812,-5.108993313859149,-6.986453162293043,0.49547269024281015,-7.589812670576152,-17.698095567453528,-44.50052460827019
-1.3617042217737736,-2.1961208967059194,-2.5794871421357914,-2.1529948265810037,-2.2845395359410547,-4.804929307677095,-5.674234966469136,2.524961741500388,-9.349594833723884,-17.672407338981238,-44.379607728795996
-0.06451219170484256,0.5050878122376119,0.2064515988522446,0.2553205731794431,0.03969680818509008,-0.20009287704115464,-0.12311003354457856,-0.1926770359683397,-0.9297789587307133,-1.487984689321825,-3.518805932132342
0.022531013253195526,1.0255016971048214,0.6639589500531986,2.342115416858034,0.7003309273372433,1.2159350655639347,1.2420211122183966,2.428288079480827,5.360747782610513,7.47188381242195,18.64697280047566
2.157546326190676,-2.7875696014274083,3.2256086595625657,-2.0480311362983143,3.436820484809694,6.5236346640029055,7.4082315113205555,1.8080515678305662,15.455351877072635,26.739929193075906,66.16417467272568
-1.0648743780635246,-1.3362030953409085,-1.3916149707976322,-1.9484361057729225,-2.1503517364462184,-3.4514256892600406,-3.945723405947301,2.3219009137076365,-4.849702943438929,-11.085770411002239,-28.369537355516567
-0.3282765551172789,0.30351616447212737,-0.6812243020019987,1.0749391273665738,-1.6327858242992372,-2.3615914755495395,-3.631582634002056,1.4719739553325617,-3.293600400473283,-9.173255897948682,-22.535014380943657
1.4881289892985292,-2.062624201533365,2.3465349269241,-0.8095974283943008,2.1841066315597804,4.359566110564181,5.413033829631282,0.5421206863604412,6.058876361838208,14.133421828162726,34.98468610948333
-0.8651614290017936,-0.7182366155669121,-1.313496141483066,-0.218508485832696,-1.9598613690560551,-2.2889889907444267,-3.5709758894372787,-0.048116131755696775,-2.1581819570248766,-6.638179077382045,-16.913104288598426
1.4554065550711035,-0.8439327170985336,1.8562450176008227,-1.4838697062877924,1.461180889931133,2.896049337717525,4.429696766062994,1.8326255514670642,7.117495567869115,13.225304612203288,33.23289418088487
0.26837902441687456,0.5446272718035644,-0.11320986503260372,1.024571474793877,0.05234412609339656,-0.6902074449082565,0.2337348592669366,1.1710802860810265,0.21996511291066295,0.2799916009584029,0.6083424135755057
0.9567855523879119,0.5074828586097697,1.3041641792817944,1.0306791701493363,1.2658722215659752,3.5057074207983883,2.607344739910529,0.2970263278556416,5.093653827494912,9.398896894151967,23.650821583095976
-0.344377129275509,0.1046527510961182,-1.2896447411291319,1.1406632748502181,-0.7504874759419939,-1.982911701373577,-1.175642534719021,0.6615785154221393,-3.1420037381838357,-4.494720284843745,-11.90568990352256
0.37182897053729597,0.7365803170435268,1.2500415635482618,2.0794160087525024,0.4335684118584706,1.035406876606153,1.9728706825592535,1.5168390556709554,4.897869739613611,8.464088446154724,21.502930777578904
0.42534884260786726,-1.5217984143789092,-0.41893692911881364,-1.0359985301201753,0.11272537143108041,-0.7909835306519964,-0.10916598463033976,1.0806385866494304,0.7797121938668609,0.6560419105856864,1.70628766546805
0.5951637553214234,0.6915266517320892,0.8604620862620059,1.5217162235789494,0.45846532943967233,1.3504041659805837,2.135781918302662,0.897898048035233,3.959932805021952,6.819450237958275,17.21736999805434
0.18548808578963852,-1.1089508334949674,-0.1068259619957429,-1.7337082835370896,0.6666673975455164,0.7293773373228944,0.5896097877239966,1.876156622582137,3.965948705093759,4.581659502313233,12.098658265692237
-0.46331299696481515,1.1441306224245107,-1.2672707370189413,2.946010088553611,-1.0310293993767035,-2.5750709427369336,-2.130665171381877,3.3347659041100224,-3.6840006943141708,-6.7419481543977495,-16.789371083342388
-0.7324576316084832,0.4898212329518177,-1.4598370506206648,0.2552505833418026,-1.7967884393341864,-2.272465886100989,-4.132325373977009,-0.11395437114292876,-3.6388282072937397,-8.783557495280988,-21.903521627954067
-1.4096389154608988,-2.212356704104426,-2.8881040650926977,-2.243931447879662,-3.3987960639232653,-5.6467511534501575,-6.502820528785836,2.6734347242515026,-10.927924755396091,-20.830849267886467,-51.93257239142029
-1.0028557679506238,-1.1086770660255678,-1.4605053264339258,-1.5310284296165144,-1.9948866298690504,-2.731393020491342,-4.510311418733053,0.5642341210285096,-4.19864168471109,-10.710689864745053,-27.61294786133124
1.4306385154097285,0.6201358601383391,1.8121263141363093,1.2643297997699774,1.9431962563677567,3.6675135900154365,3.4981076003707847,0.20423132922229437,5.5107258848057095,11.897872157166578,29.397796250566547
1.2517884662416026,-0.4448996829476209,1.9604285041552323,-0.6233196371674883,2.931386048269612,5.466667910114779,5.7391968052299545,0.34724539531188076,8.749005437056239,17.77059227906035,44.42162121039346
0.15566653138674952,0.3054861873031283,-0.2773285039684099,1.0874109145929447,-0.6673576284704505,-1.3277942104697822,-1.7493870874209334,-0.006638667992845071,-1.4373875060111414,-3.9796752865320992,-9.979095171343625
0.039179352313072624,0.11600080800171941,-1.058966636337337,0.17757237236945986,-1.8610422014980532,-2.51312312467756,-2.6789222237756336,-0.5980103188122583,-3.455507680512264,-8.151099880210772,-20.87583834142938
-1.1053853730353733,-1.8166374085196693,0.03317516578692081,-2.047108212012641,-0.2816813063135171,-0.6150731796486444,0.45055269094785355,2.531410673614415,2.027092618990108,2.746919256706822,6.54087048429718
0.29655807956120106,-0.2856894127415305,1.015682258440827,0.057970762654341534,1.5433496723120825,2.843835697700597,1.9808696654096987,-0.9600260093132056,0.8392639746305331,3.965453823719576,9.460289690277346
0.005629558351670772,-0.24359811798276937,0.09944611634633653,-0.7466021851670445,0.2673077372798033,1.0580889637994009,1.2090652498410512,0.7538185058703994,2.589333539255333,3.4903748996853703,9.344171150043215
-1.2855101260730086,-0.30569291803232884,-1.6731853072777008,-0.6441368156929612,-0.8247071739998464,-2.602896269908467,-2.7091642533002496,-0.11285701169122833,-3.4116049301409697,-7.2273035027887556,-18.007985912547024
1.3035312559729777,0.9211468788830861,1.8369689207666215,2.38762808522805,2.3245145132826663,4.207132453417695,5.063362019811929,2.469547867838312,12.671100191933279,20.065043773103206,50.434486904766715
-1.3363140913806708,0.5124160393567297,-2.7286218955374073,1.732868416175227,-4.116895848090214,-6.763288384356814,-7.902529890494366,1.4602134719648354,-10.45487976676462,-23.211126878577367,-58.23282836824235
-0.15512961627493355,3.107090704681865,-0.15544461731035913,10.38323092142009,0.514935179291113,0.03386855031760788,-0.2858986118754979,53.594229031380884,59.98625512049341,59.72295042957632,149.24778297702855
-1.2935123715261585,0.4577689253261618,-2.0583965342375885,0.9139494381460858,-1.7841378809434487,-3.797059366158494,-4.558240189156586,0.37212374219543565,-4.832945054536007,-12.018114372615479,-30.59790582258438
0.031167243400818386,-0.54037265180962,0.6182976144155161,-0.5887359904502474,0.36937074773405926,1.0947864088965924,0.39292740799539727,0.35439290828604697,1.4927698993443024,2.81525054597801,7.007340277641367
-1.9933856158070729,0.9143786324948404,-3.402752195965893,2.6684382118871968,-3.983310342310792,-6.490446546306243,-8.294499280057032,3.5215429427049703,-15.365860134638252,-27.095257216802196,-68.643336699208
-0.6344120602684119,0.12460308687638458,-1.1893646902548696,0.7751092055720223,-1.1494836997797033,-1.892176946892963,-2.3340566242611396,-0.4536884124437531,-2.193186119140312,-6.434165549040069,-15.713868590378263
-0.8416259463158451,1.2038992162359172,-1.6122564366313115,3.1107029709373,-1.3570128899989455,-1.4777009551688105,-3.3606286920281887,4.899404776556795,-0.04064614603102414,-4.8205388935485605,-11.533108591408068
-1.5243661971996618,0.0948233840797027,-2.5803500925291494,-0.8823545222993368,-3.248141670434527,-5.134240325980095,-5.9312716031018855,-0.9625690271038484,-4.884921492636673,-13.114192406790805,-32.36472594888391
-0.5202449797117601,0.7013022386457551,-1.241896167699882,1.752545995639543,-1.2434162543618326,-2.317189628384091,-3.025947377646399,1.8061511258935083,-2.8695214178066872,-7.122086666203304,-17.02319739370424
-0.27592309477135063,0.3945221228828442,-0.963799827218793,1.1750166835885507,-1.4912370034533091,-1.2966534146422972,-2.776987729974578,0.9531923909366272,-1.6004195577347724,-6.266750014010295,-15.045822590841443
-0.4702038022271638,-0.2937286002810725,0.2563021997980365,-1.2946001558843117,0.6912678560121321,1.2861370621897432,0.9664550692704488,1.3838074832163052,3.626931808735238,4.714457472384757,11.290373449164857
-0.5182270202123324,0.8514630096158038,-0.6378915927858531,1.8180689506062757,-0.30999467637728745,-0.6197471479271097,-1.5133123130745902,1.1936223808657862,0.29606414411231463,-1.6640711786666809,-4.360145378199476
0.4976637119225897,0.6106633749006967,1.035305017111917,2.1132220105699036,2.3040689323789163,2.5436860117388864,4.742852794372314,2.7097392239204883,9.425316348880338,16.615230553773735,42.4822477864027
-1.3298443520117753,-0.1987045218872572,-2.1899358921429433,-0.542648544388225,-3.29762129489997,-5.014678802794534,-5.631862834403442,0.028536297203960462,-6.054893126141254,-14.819690007154266,-37.70200073000422
-0.9715646636763532,-0.8234812470325769,-1.5696952157454687,-1.4258298056048178,-1.658592428835693,-2.5133345380515135,-3.9730953088076992,1.040445974168608,-3.0435971991932487,-9.027394270875098,-23.6933212688572
-0.24959756632561048,0.07829103626813787,-0.7707092289366989,0.2474868814792182,-0.7018380802815862,-1.1038217090915108,-1.6659002280911301,0.8718741494055815,-0.4915444202695688,-2.4381142012369783,-5.510078009588621
-2.2279154496888505,0.5856991080930853,-3.4281103062948928,1.1726719803828964,-3.6351286502357754,-6.335102417874876,-8.225267648819571,0.11048247391623012,-8.330741223829932,-20.793286007702946,-51.89735214268799
0.5915982047167709,0.27626305662734635,0.17177473104292362,-0.4204895084873118,0.4569799893158578,0.07079543498091878,1.6833319302003806,-0.24959283755076234,-0.4862260626656858,2.39798521381779,5.836352146421385
-0.28057116093385526,1.2621041751984574,-0.6634379867819791,3.546855158660438,-0.3225813662010763,-1.9863928842257945,-0.4298782732705825,6.029133029521588,-1.7129964595765725,-2.9549022147828055,-7.84893571210633
0.1281551378194991,0.08791023800243625,-0.2933455409475638,0.538784826536155,-0.46427636080120727,-0.8729556139607115,-0.3566459641251859,0.16758294723846193,-1.0143848641431195,-0.052350041213060194,0.021659198587198336
-0.6649548077687599,-0.5452748396766249,-1.6586626009775798,-0.8489145170316101,-2.5047799142266034,-3.665020999733709,-5.16574940012883,-0.1120824808765215,-3.5911806855403605,-10.922303370257119,-27.44178612385792
1.2218951517432683,-0.7377259452751956,1.6327497697944473,-1.2212361868237793,0.8258917628747624,2.101942119086133,2.120854518993823,1.038572836056722,4.292541478754835,7.73909734041984,18.933300566814733
-0.5498266767553256,-0.5936792787552914,-0.7951386241269697,-0.4726712170632481,-0.7002931962199699,-1.50350921149371,-1.3941927079498146,0.8323422449868875,-1.0636937306111798,-2.807017702697836,-6.159221767794223
-1.673114861863316,1.3000046991800436,-2.549202447298499,3.343156570346734,-2.0375647471145046,-4.188024576824659,-5.603587106958109,5.353349644011443,-10.179300852426504,-18.6156291616516,-47.40250294638139
-0.5971581089983599,-0.013495268345627375,-1.4030617425398137,-0.08723514535525378,-2.0664652470309655,-3.025350993313464,-5.061265194003616,0.6439481950322151,-3.812650445731396,-12.400917410048239,-31.258629445722402
0.2724665453088481,1.2706262834635254,0.2160904590999126,3.36331627575296,0.3624092010549265,0.060535887550470735,0.6894565027388495,5.565342997735124,6.30743145100876,7.545782390448915,19.01472463602693
-2.962004337033572,-0.8793883785659834,-4.102041562712186,-1.9282124281044837,-5.53498819671276,-9.416129631721574,-11.983950543956123,2.5260002396592167,-20.00029174586839,-38.5051825562387,-96.39770393997202
-1.0864513424577835,0.3525016649963708,-2.352893850328434,0.45187387752145103,-3.5513763006045576,-5.531325095765084,-6.6527607174862835,-0.037068188623479395,-6.735884173203235,-16.768802713158284,-41.468434436617464
1.6822540319565575,-0.29244326716765595,2.507810633861272,0.17222454533640408,3.236940941673342,5.575465866416974,5.478574080923569,0.07260667252728348,6.278502064443003,13.96209159139225,35.79867072426786
-0.11055549819060627,0.14659897562339425,0.017009708744207347,0.24611427702752095,0.22090320693720325,0.3951701100769032,1.1203035638767742,-0.033678791670681094,0.6190106968369571,2.0141980025398416,5.057525405494925
-0.5464142196576935,0.7332601262291693,-0.9175618005932884,1.7213308825801596,-1.9980562659378083,-2.562482041633337,-3.62212356359868,1.2222743851409386,-3.9724296023698704,-10.012320624545413,-24.786604003844598
0.009282899610205292,0.6957126427375502,-0.46986497238265057,1.3464488756212116,-0.06697534987338499,-0.8754067465422373,-0.6562401966586806,0.8308895099979554,-0.5164756275556522,-1.5413792383091334,-4.2355371245921365
-1.910930812704894,0.7425749580871285,-3.226435676246125,1.0086740432779884,-4.29962524320239,-6.932948384325854,-7.547914820128626,0.9837955090142905,-10.308177723352214,-21.362901850424873,-54.116850319954935
0.4016064176051404,-0.19139399000170265,-0.7456164856051626,-0.06410966250240435,-1.8270039934775248,-1.2730225628422969,-3.279803550519345,0.5699371351495466,-1.7641903952591083,-7.070765624883433,-18.028614850832998
0.8957693669787231,1.2480196245183692,2.1436759013609774,3.2680720791023705,2.489381693913266,5.593613086203494,5.279944021038716,5.5375402828948594,27.991020513682688,36.054158744778476,90.6612767877102
0.20141046798959883,1.6589264490096296,0.8302952560372632,4.099617673586764,1.397343898188125,1.6614538263959977,2.3725577928879273,8.149436449365027,17.102974962739932,20.19039474622916,51.14323545115448
0.48899587222609986,-1.3769427389252287,1.2088797013068904,-1.6432249824608023,0.23286572580723242,2.456987962655683,1.38395526095691,1.7721084807189402,7.747986003672683,9.933954013873032,24.473746978857886
-0.7213867582221084,-0.5587104968408386,0.1908662528981706,-1.5670480792750068,0.6550514315934088,0.9547326508574487,-0.010012764724679046,1.290594077693445,3.808306359664157,3.3441895138259703,9.063634041489399
0.39511271708683715,0.14036573043682574,0.589345039859885,0.9002296136869385,0.892051186758278,0.5522724685586784,2.2406484737011336,0.7161486896164044,1.494762034215856,5.068170906284749,12.339557740409722
1.1352136448326573,-0.3051032804685008,1.6765741661062559,-0.32422743531224024,2.0709444672211417,2.8260729701345815,4.692030327612618,1.0355060168715156,5.958044712951606,13.082249683642948,32.549173049656574
-0.2990231490238411,0.3218220803058696,-0.7970593364427943,0.3749370368215233,-0.3359399103424002,-0.7088333430201679,-1.326648606660158,-0.15156087317498906,-1.1163478582859596,-3.418435497695733,-7.865456820926113
-1.2498753807397185,0.09403233185645683,-0.9108615240472809,0.6466408915368996,-1.211437340375088,-2.776836986458391,-2.983584326676156,0.14503122155592563,-3.338285963185542,-7.803063239897056,-19.825744894140136
-0.27722075792039236,-1.6484074900408825,-0.25986943023775955,-1.9147350914844823,-0.2834763498500204,-0.6461101874225283,-0.15487010898388015,1.8630579131877532,0.7124357991881956,0.9895492330452788,2.2161622747010954
-0.724905762844018,-0.654914178783808,-1.6756876819732323,-0.9562436985742415,-1.9933536469964532,-3.1345892527531167,-4.102400931908509,1.188401161172331,-4.2254367248068725,-10.051254908557308,-25.254762142703882
-0.034148810187486674,0.22293604647129664,0.1812344812446312,0.8252280399635696,0.10997864543046022,0.08939371175780911,1.4987507352134157,-0.08580798732291645,-0.45898874650533206,1.8811849440173127,4.502905252009481
-0.5808184291143655,1.0097506364569373,-0.887059314699646,2.703586813855977,-1.873584142248789,-2.484941238927875,-3.376172379619277,3.3103351484977592,-3.9714042881960565,-8.062713818553242,-20.435048447035243
-0.2802712868956898,0.7304944130744369,-0.9322296676302999,1.7911257609086397,-0.7342394940614622,-2.7991599207783384,-1.8678166678943562,2.139504808823263,-4.732615311766436,-7.523884797910807,-19.82213790231757
0.3760984481099813,0.06888383261707882,0.8214777793143087,0.3376781806797685,0.994338405327623,1.9337443517873498,1.5421521025869898,-0.04452806603992174,2.2120399683315948,3.8039417092243193,9.155958831109471
0.2607272366061883,-0.8138826089882717,0.40580412137707955,-0.9319942216311432,0.05422374183261325,0.8796095200832095,0.9496562281705304,0.256591548595972,0.9988064276146745,2.8306172313613236,7.246354615786267
-0.6162692898033663,0.33748997636022243,-1.8939698158699425,0.6667657392367086,-3.240020697933927,-4.69606870125758,-6.4506859826694285,0.2314936844612723,-6.895184165452764,-16.763441397550746,-41.77392465616684
-0.9136748517414947,0.7440603616914363,-2.345937425856695,1.8178671384154472,-3.845744881119781,-5.968672786662521,-7.1467120078971185,1.5973225047282111,-9.951400208933418,-19.698972344410382,-49.8497382177737
-0.9888335564817261,0.2613396930635894,-2.400131566581042,1.3531826137417364,-3.6185810035074497,-6.276398643868156,-6.504902594350492,1.025311447566409,-9.564327870428595,-19.881167744616185,-49.307738170610804
0.5542758361535683,-0.0753094328499267,0.14063791173975404,0.3501108449336179,0.290917857465244,0.115986626428429,0.6055094467965362,-0.6677392839784091,0.2844039178719827,1.1086083599421996,1.8286551273648204
0.7269814189197162,-1.2344786078529717,0.9410385165536745,-1.9934941929304835,1.7879985706595813,3.69053772549529,2.9243704013988348,1.6826580614417592,10.453409419227203,14.576811233929353,37.20077131238631
1.3547453632887954,1.156106557053075,2.3529536497967602,3.1103283809522573,2.5814904280596616,3.9320646328895217,5.505830540199664,5.414572110071929,21.166391187150964,29.758519041914425,73.2312959732334
-1.0511591945356757,-0.23055314326831217,-1.1887998886585927,-0.1305326513157531,-1.3838482509969008,-2.500666662588484,-2.8834456336183236,-0.49418355616145554,-2.7298478676348013,-6.810309131402494,-16.324314240605826
-0.7333611553887983,-0.05889700040691777,-1.2515574891299823,-0.4691114776036078,-1.2216408910993202,-1.8072893382385007,-3.403007639590947,0.019382391158199785,-2.561985333290374,-7.2489688879630805,-18.61165580245176
-1.0301808814318378,0.8644283928758457,-1.6696412343833447,2.271047687319621,-2.176798787123494,-3.8499855799040423,-5.224010987409332,2.9281651878915165,-7.206640508324648,-14.468798681368465,-36.197458334018684
-0.9498316261012227,-1.651533152043408,-1.300850818363418,-2.204007035164273,-1.2228979323644005,-2.20066509548154,-3.282706011625319,1.7761016646666716,-2.668511064985226,-8.426853913884118,-21.44423706137148
0.4779807205450618,-0.8579096619947493,1.1660374471838864,-1.5612564448529986,1.2537523794792005,2.0168946462447157,1.85852111330232,1.2182874184203862,5.468892088053029,7.594073856505502,19.521701467713672
0.08437122242581299,1.4016022941091746,-0.043238162815818076,4.587795996626693,-0.2916558882147212,0.021395836324889284,-1.4328324792431186,10.882951380179055,11.963155735572169,10.612335902015381,26.955948089590745
1.4284006189060101,-0.37974652002074366,1.9545992888684751,-0.932690575034935,1.2141537291826703,2.734907057426193,3.0329796312861736,0.3103697120673149,3.1251953052987185,7.340130458211741,18.624090892199813
0.5401763106451236,1.0073211781983005,1.027462434964584,2.686655823190347,0.7190732176445311,1.3591480828503766,2.5701590117562025,3.78538572515258,8.019647374113553,11.794062885154936,29.441094772622456
-0.08277880265040874,0.4715860543214755,-0.19439145013874068,0.553421586907857,0.040766711186494636,-0.5226894258883721,-0.4769239260284315,-0.06884672543080092,-0.8802617699148927,-1.993913807623708,-4.524312946573666
0.41034015274406344,0.4016731026941571,0.7547321061709488,1.0777527212320877,1.6826732813624252,3.3448044361855054,2.414361940489947,0.5784126122405122,5.883102604260737,10.207553925657042,25.32950046244454
0.5157343056022272,0.036204266806874004,0.6716976827184553,-0.8378931883037517,0.5815061211598345,1.2398074411161217,1.6225227172793746,0.6753049356748153,3.074335174948648,5.990265252028958,15.554540718253914
-1.009288969267965,-0.9448148021440115,-1.4276225951126928,-1.4364045913412065,-1.9519784948145686,-3.7501952562721197,-3.7489308367717014,1.931196995253781,-5.529446523644785,-11.469979605349183,-29.006076612097935
0.22115010743788902,1.0329636662963133,0.4835289627303563,3.4009866583545287,0.833508277948068,0.7795327540286409,1.9259560527792319,6.328794459842262,10.532813306539415,13.411406688594102,33.23166298660719
0.09591175269537087,0.9204938152214529,0.2547251440851601,1.9092056772966302,0.09612870486573263,0.196904061584509,-0.0937710930573582,2.083602066429919,2.7054210184950858,2.9115589950801253,7.232480407525899
0.2757455319173873,0.7087610855852408,1.4210767742508432,1.5950930101622118,1.1774361123527735,2.346828278407112,2.8883556397507935,2.0955768704964726,7.793931460799397,11.4157441186383,28.957603332713056
0.43494093998058536,0.9283236378927275,0.9320814460105192,2.4637902657151236,1.2486797697444123,1.717591243191164,2.529202672705749,2.8416542106342026,7.906624186187519,12.25064327270263,29.882581575779287
-2.0080802999862457,-1.0682875848364524,-3.7719089724523185,-1.4495614591042685,-4.459861808002648,-8.129549715579515,-9.466609995075705,-0.17151220036733372,-10.371144650426002,-24.004215798047042,-59.793140732076665
-1.3220061547706148,0.353631330968356,-2.5562241564268096,1.0308916113566355,-3.0287302366926907,-5.763681023633838,-6.227325969306105,0.874068773588,-8.235025879803716,-17.14898632152148,-42.89046164444589
-1.3377818083147295,-1.436184803408313,-1.698231211190768,-2.1049745027370745,-1.8707330437643344,-2.928314562200754,-4.479942487100753,2.060348541501637,-5.043267142720356,-11.269409258847126,-27.470906375900245
-1.4529152512356083,-2.696456966662776,-1.0294482581238549,-1.7184480754372176,-0.8957031948820378,-1.7893727208264982,-1.9855907670319342,0.8895134539508639,-1.4438897532644708,-4.207563116304352,-10.467576553827051
-0.4309237928538552,0.7128691901930709,-0.0208351286167765,2.21438602456887,0.8397142505748194,0.7553555572511671,1.2572290332925566,2.869118988494869,5.027118087448453,7.7902833972297465,20.084901551438165
1.5768599006268031,0.034418880815777236,2.0601448976465573,0.12583484813070878,3.3101463125160864,5.049683963268427,6.663499504457503,0.5150504693302634,7.285820959306509,17.08239419400476,42.10763616201616
-2.0921754996231763,-0.28693504074051096,-3.158700607414295,-0.24376277821551373,-3.354777071232296,-6.337308682889042,-6.856713536518048,-0.33254856828477736,-6.958118003196591,-17.618202513924636,-43.71212145409373
1.2393204667081372,-1.2615788782260882,1.63532345164185,-2.428717294708402,2.2114368026257716,4.10609694232531,5.258170946623249,2.592441392462355,12.911852575253915,20.14347480440476,50.49885441521424
-0.6982223065966799,-0.5251052550529293,-1.279762735906504,-0.9374249021333203,-1.0454993153302738,-3.173914611034538,-2.5175049058371495,0.6423984799013265,-3.964441751000545,-7.745600293972862,-18.49682034073737
0.39020972559833444,0.731368777444296,0.8761860522414058,1.3482376421299098,1.664910441556184,2.579251346758263,2.6327973681382235,1.3175789457319773,7.022923650174687,11.08378239999969,27.015697312622734
-0.17390133069577238,0.7965437675482511,-0.6210644849153115,1.6688485528934658,-1.3466309425779646,-1.7608267048081223,-1.8190992440299676,1.1725879917387996,-2.0934525061111606,-5.626117387832077,-14.42675797859949
-0.9800940689244012,-0.1958420149513231,-1.7814126876663523,-0.8098206922572252,-1.361058023681363,-2.414493127959855,-2.84074198227454,-0.744491124375875,-2.483477699373927,-6.768745828463298,-16.159929602394257
-0.06618854384362674,-2.286097898073216,0.058062108182625846,-3.1952392043354365,-0.10290164930337686,-0.49941831915685597,-1.080611293227101,4.37338112043941,3.7634830902686502,1.5296784204256184,3.2880747657493665
1.4641635984086416,1.9834979219684308,1.7876379357047703,6.097676173579169,2.5280183362783926,4.052545343030686,4.5243911175609295,18.848741535331985,64.2846623719299,70.54299677808898,176.56259479001116
-1.4120689461406526,0.47192341090407675,-1.9715085580008276,1.327306896691355,-2.451030406135492,-4.298531789229316,-5.3694030737828635,0.9029830954141222,-7.169897620965074,-15.272198589574879,-38.026647175327504
-0.9067444927094681,-0.892932611543571,-1.1711944340184774,-1.3965854277306986,-1.6853579392732723,-2.784730764491465,-2.584747535023518,0.3332359875621752,-3.5414974890517965,-7.072715778263389,-16.96676147833589
-1.3293070501807216,-1.342405300896566,-1.6247012912031409,-2.024043446008078,-1.9817219403865816,-3.7252011023433083,-3.2968136740314207,1.957675162504908,-4.840357173495197,-10.033138021898829,-25.87606256126855
-0.2823451169619243,-1.2360481187329233,-0.6977431866998962,-2.1402293467970033,-1.1493220788169496,-1.075550126421697,-1.5297799176896971,3.0528365299574016,0.8600610298500058,-1.6177351714565364,-5.162581930679673
-0.7841398389605222,-0.9453655578198058,-0.8541980293355331,-1.281269603434416,-1.0601840169644128,-2.9638129460509206,-1.9569206101845669,0.8752778101661016,-3.8004397703933956,-6.2894184676889555,-15.795726252712845
1.5085951159378892,-0.658661382009552,1.885410985476298,-0.6266756292837304,2.8579040254976187,5.147909891425251,5.788940161553327,-0.3694127237797412,5.87783118880022,14.674496529835668,37.86233872440064
-0.7061630337051824,-0.6911594709063782,-0.32551725626137906,-0.5925037914112341,0.5353975568858196,0.015829448406917954,-0.0004899208621161333,0.512889105588557,0.03433265909901484,0.49819147796706575,0.3826601433057377
0.6144930267336901,-0.3643850280955042,1.2657360497992118,-1.3792764036080252,1.0524608420252992,1.685050849031483,2.4295862542871443,0.2028601951247858,2.777324250025157,6.536525047505061,16.300718138343424
0.17075498208509898,0.18857253017448994,1.5299958260327071,0.7934927233206299,2.128230804742625,3.50501848143034,3.298441305117094,-0.013024093139067772,4.866150111370337,9.256329301252489,23.57758669663684
0.3412687782999766,0.6659858161776627,0.5374426692602576,0.7758378176290072,0.01668534409866862,0.4098119357616827,0.2029514749938373,-0.40714180939554157,0.8420101282711443,0.8760029299169634,1.8138395049779164
1.1072875606416925,-0.1577161723752163,1.294484547105919,0.17551061633027032,1.242442691204452,2.125644287618477,2.734307276495687,0.04778778938311204,2.078013454564514,6.099889762074019,14.100168258743597
0.5002674058782232,-0.048676016362001716,0.9064268899104193,-0.15294377083292798,0.2952389440812425,1.4986314386200503,0.5612192699438233,-0.17078596547301872,1.224050773038819,1.6653663231057403,4.243674859307685
-0.08604543734687346,-1.072169695988073,-0.3741851062371219,-2.147957246654361,-0.5188663672301831,-1.7972215347915546,-0.26104411077471656,2.3162909175302437,-2.41483610221195,-2.62717733769779,-6.803920701868151
2.2199771687769294,0.8107740515057734,3.3976431654599035,1.7626514300133884,4.660660759369616,7.363138853683005,8.955674726441016,1.4349739552861507,15.302777358960888,28.431412822620462,70.49283015365066
0.35407153002916447,-0.34025432127185967,-0.023995474845470044,-0.4732878210713616,-0.29610104249335745,-0.8188760331778355,-1.4181134786647742,0.15142181890453071,-0.9190391707061154,-2.639652233296637,-5.978700705121221
1.6173618309387277,-0.7651823766501568,2.261806731515042,-1.4186665292110134,3.064716283800856,5.0800721745811686,5.58950178386462,-0.2561573498255951,3.9688899548110315,11.858287928958822,29.763793221202224
0.9320512939865508,0.8558662406835599,1.3289329432081716,1.6822029256675377,2.5897198008426914,3.3251606465138046,4.19258993917434,1.6274372438645555,7.87037400457673,14.294434205518995,35.1881591881413
-0.7709506375579667,-0.7165881399166476,-0.600816474513997,-1.1517428212364733,-0.6838130804167046,-1.4187011655528827,-0.7251799688369132,0.7883863000772848,-0.8547218448801491,-2.769748915523369,-7.586447228692704
-1.4593814178730076,-0.5104953954986317,-1.6309824051428323,0.06912006991461606,-1.5658512538341574,-3.3917098646142794,-3.511038821810098,0.15999466360145914,-4.42635539585286,-9.550704161026257,-23.13613006712547
0.6762925577878229,1.0397718374171447,0.627081534013221,3.253830341834603,1.5153012170708302,2.202923221460885,2.7543436677906463,5.35279346488034,14.130546924827826,18.195012098817198,45.87023487683672
0.6020765080537294,1.4734102594691572,0.6598612815423375,3.872682213384212,0.932668406751016,1.1849057122657194,2.0799448766496695,7.192670064411139,13.431586194556308,17.25755210191997,43.33358392451755
-0.6130262576403412,-1.739865874833117,-0.6286918434321747,-1.9300266311492134,-1.6754275264589014,-1.6950386645649707,-3.115853285299155,2.038487077890515,-1.5231308656745046,-6.120505375264098,-14.51147494685062
-0.8561835235312514,-0.2761241628379414,-1.4451309370184406,-0.42670510132123146,-1.3069008503965935,-1.9629553615666244,-2.4611518797873497,-1.0574408112578384,-2.392079361041275,-6.082925110610223,-14.843631397646764
0.41094486189705093,-0.8528234514073777,0.36840893624228044,-1.3889137318135625,0.5805796510091298,0.7987157274625524,1.4835294421290828,1.2530356718931794,3.371623921758549,5.880290439824669,15.288137781292079
