SeasonalFactor,TimeOfDayRush,WeatherSev,PassengerVol,TrackIncident,InfraFailure,SpeedRestriction,HubCongestion,DepartureDelay,ArrivalDelay,CompensationClaim
1.293091698912993,0.3831102924312216,1.0753805186715846,0.06907152747267191,0.9136239630973426,0.8194068724115395,0.9102675402425129,-0.4439728765962685,-0.024168512904092394,0.31107411545075203,0.3009857971663885
1.2487351857732267,-0.7149961076884459,1.2191221813086237,-0.6911124417880389,0.9824021418626522,1.1630381832906733,1.0496237596304203,-0.38171641925779676,0.24526199017240358,0.5742266930353702,0.5645615834786977
0.06427270823759564,-0.25644458651433066,0.5320388412484567,-1.0728830838536267,0.4730144716903565,0.5533715456624941,0.6003987943193354,-0.22111421409552812,0.11485076977339281,0.3102423710064393,0.309632879527056
1.6144323324703136,0.961414598749695,2.107941135918531,0.8889782287908169,1.7802261767173437,1.9399397413453576,1.7975485109379399,0.019562171351047486,1.2200265191290365,1.577865964487245,1.5719591630692076
-0.8700441378457343,1.7715700590183854,-0.7420576805985287,1.7383690451191,-0.02970471894459039,-0.3771207058629742,-0.2719090339795774,1.0619983574288272,0.010513393975197098,-0.047212987307119265,-0.06397565850330544
0.908127147589913,-1.8887100941815667,0.7037423413836152,-0.6906346766780918,0.24815648449359615,0.37828612888854585,0.5844524428564076,-0.36449867815662335,0.029488048696005874,0.25435679357924795,0.2659818356399185
-0.2541690625604415,1.070527288636712,-0.3219352590814933,1.2770381431510756,-0.3387488896242829,-0.11572553699462729,-0.3863719167145582,0.3178299477316662,0.05371644123481733,-0.11440564509994061,-0.10995935198665689
0.6409167890381472,0.21696088703927766,0.9399219326428222,-0.11972375005513432,1.2870902643331137,1.2518458285303606,1.2950803322507418,-0.3290805246349144,0.3264082809340745,0.6833801917742749,0.6812827598464762
-0.9335026033836156,0.908426002761473,-1.177925230012285,0.9846698864856808,-1.605678077822725,-1.440809690292236,-1.4920618987309684,0.24426135165812615,-0.9629225383358627,-1.2994565261877244,-1.2923619045890897
-1.7614380415474649,-0.39143420326026535,-1.5849348051272267,-0.46151621022357164,-1.637880566080956,-1.5154842994702986,-1.5719106408936259,-0.41667149872241654,-0.6706085117242635,-1.012679170116624,-1.003882187276161
-1.4522034661159757,0.7583319774097965,-1.8473677615153858,0.8053044765166059,-1.641171416742541,-1.7138996059504954,-1.9390525998547121,-0.0007003903170800654,-1.0460224601394044,-1.48196069861539,-1.4804317357155472
0.6107376536588337,-0.6460437412384129,0.7368239036191857,-0.999341028271588,0.5298886800397399,0.6908519702790478,0.48892397318266184,0.07729745689173777,0.5471318745261619,0.5668175686908663,0.5715281798460101
2.024297879535363,-0.6707694219896226,1.4618189906872237,-0.6860335844310663,1.5851195618362337,1.6331716584886822,1.424947419764851,-0.35181959767696497,0.4362626083319433,0.8615875836095184,0.8573676780464747
0.40324870932487045,-0.356311265140743,0.2240350144998249,-0.38081026119842576,0.4263271479947509,0.1569916988724113,0.3456217407154586,-0.24845430887324993,-0.06391305094931247,0.08387437029714605,0.07073654403183315
-0.7036997773943956,-0.3476577641295062,-0.6796037035712337,-0.8453474197817716,-0.92774705004583,-0.6153480444839661,-0.7095703820303383,-0.26608777252972454,-0.36733714104734483,-0.5533049243749276,-0.5676798958419262
1.257254616932355,-0.2344957707458745,1.744249405651617,-0.36359972212815617,1.5951730313636574,1.6626817206824327,1.5031335699952624,-0.3917953403515698,0.48444590833609164,0.8645911512970186,0.8565052097695494
-1.0024493447715652,1.2059248178391786,-1.1032362173197885,1.1424195105834356,-1.2343816139205168,-1.1754351518237738,-1.1223417693654496,0.23093891374277004,-0.7759740218275052,-1.016158800431941,-1.0269478195940036
-0.04169029242530162,-0.3563756801981815,-0.5133346956733561,-0.3686859508613902,-0.6486290896529754,-0.49168693217586584,-0.4940123928873416,-0.3762046207693028,-0.35604388744587573,-0.4344235433232713,-0.430087506583326
2.109757646783196,-1.6851787961308613,2.1127734537101026,-1.0267357330946267,2.2330651310693734,2.3485541420903964,2.34054799350657,-0.15663926237400713,1.0886755076714236,1.6514961419628387,1.672155696939891
0.5538877637723749,0.1746568490624798,0.7173677667621772,0.29614935318259356,0.6058134752519414,0.4910224736758767,0.7145479525245726,-0.34894567519851777,-0.012424244369473167,0.21073139625884554,0.2328435827970435
-1.382407653006156,-1.4489378520451643,-1.0381690168237845,-0.9357376734362313,-0.9523716016980468,-1.1860364952944429,-0.9031450521853576,-0.1991853033566367,-0.5535266622347944,-0.7512360626527542,-0.7539330341158689
0.5348322514687974,0.9705538611388592,0.5285955296870876,0.4600475353379597,0.6645103464821428,0.7430757645713953,0.3704340678348114,-0.2444187234968026,0.20364975460515214,0.2779278148865179,0.28950472031821184
0.21064618987353811,-1.8691194283303065,0.5350166475775541,-1.0339128521035283,0.7402211604282224,0.6433240270243419,0.7905455169657833,-0.04911698615642762,0.28442831915395317,0.48560170342654796,0.4849985707781159
0.19257795984742196,-0.14118663712206767,0.2543796339591096,-0.09424161323563962,0.20338794368690083,0.08609311076798816,0.2298084241063865,-0.4596823789010079,-0.10928216182259792,-0.005590499809443428,-0.01301107576987417
0.17974167933836344,-0.9709990843632705,-0.5392354288212418,-0.520746311853558,-0.4713168367707288,-0.4716287757134476,-0.3723357758438691,-0.4150587169175819,-0.3014453377519542,-0.4171550246612972,-0.42574948838746596
-0.44267615269217403,-0.4770326229241414,-0.24950672810205982,-0.43650466298921314,0.15444341767433342,0.0784868054771893,0.08292609293171077,-0.6601741800328533,-0.21456254429606847,-0.11145154548603567,-0.08757782890503317
-0.6991419293902149,1.0493576795214905,-0.5555520065664461,0.9374609823122932,-0.16452696027284533,-0.4368361301758978,-0.4119873728576495,0.10003310310123831,-0.25666010567137937,-0.3280398862467939,-0.33291728599884257
1.0911582473695163,-1.3124332716843257,1.0652587355597805,-0.9255810627402563,1.0858479018609213,1.1533066245854937,1.0401621439379476,-0.21015661413837897,0.40831556495501,0.7101785383805179,0.7162778688736061
1.0557781302507705,-1.7243083207338152,0.928652683084928,-1.1821061669661226,0.7686240585870542,0.6959872314107344,0.7795649488502229,0.11210488953003957,0.5797622219166877,0.7137962484563596,0.7155847956416621
-0.4174986642679264,0.8072075063204674,-0.26334804076234264,0.47272887574559835,0.21448537947129487,-0.16145613890904592,-0.04749491974389566,-0.1824623678163361,-0.11566094624098365,-0.10787880931378385,-0.11722849495088007
-0.32747691689957414,-1.3932649275892655,-0.127734183057623,-1.1270572274379316,0.17483268830160023,-0.06631100901793056,0.04747991331825684,-0.02076437587742355,-0.11095221510015417,-0.084814440181432,-0.08700157496602183
1.2338609715435465,2.1938843298186788,0.8821575243466042,3.032713841726475,0.7898659394863438,0.8532184207616512,0.90444325779621,3.8232610588692384,4.441869606688417,3.6755643141883443,3.691418237277442
-0.38831597240724947,-0.09802519972165194,-0.146262213836479,-0.4873287450813089,0.07823736906555395,-0.08668205068763774,0.10353870875857221,-0.5224857203922023,-0.21237636109688438,-0.14849171062896155,-0.14046041636631101
0.4797008935312676,-1.6844209444814795,0.6524825245015109,-1.3438759914272562,0.6883445471167808,0.6846784707730501,0.7727422551935038,0.0322078154007849,0.40630502027675414,0.5476079486454518,0.5409397420259834
-0.025879190915861848,0.3399794844038389,-0.3629013901767149,0.26548873689937724,0.05246080603432339,-0.3053636877635006,-0.09991384571198239,-0.4361088009137723,-0.2509746146579477,-0.19716939391916763,-0.20928217709008012
-1.2568459209287286,0.2451457018130587,-1.6656787414982983,-0.233135555746944,-1.9235895346966272,-1.5874673729024238,-1.8360764793163324,-0.3625063398065703,-0.7221560921154618,-1.1606856187244168,-1.173672750244177
-0.5718139171411046,-0.6273184185192051,-0.6435335244246032,-0.8864249787723053,-0.7005430205003041,-0.42012173436905303,-0.6209133763634741,-0.2074419549821304,-0.24004021000207978,-0.38059325749410194,-0.39238600277004004
-0.8019562123018288,-0.36872710472069503,-0.8252019042566325,-0.533157668585359,-0.4084111705453319,-0.6193027837382029,-0.2917484008906041,-0.320341567538181,-0.33386952240536294,-0.3497977418799132,-0.3478122668805191
0.5322717009051101,-0.8466277732656431,0.13799112551629886,-0.5803450270182168,0.6293137509974274,0.1191240594068098,0.4191444683767403,-0.4272533005235954,-0.1515001189809938,0.05607260934929443,0.062204585714539525
-1.1448967215921875,-1.9626734534147194,-1.0669147015160905,-1.2208216082866945,-1.1677448151903396,-0.97134593838027,-1.2461472363162824,0.07484698464782115,-0.5957140514398449,-0.907520609732817,-0.8968170898859054
-0.7304027697647809,0.9603588991938155,-0.7482316030206557,0.7500938483019057,-0.7581570357258661,-0.9296383487429771,-0.6732296010198895,0.07340417663578135,-0.580645777335005,-0.7036194919596224,-0.717707803344682
-1.0758858536067701,-1.5268156095264274,-0.9781633537767482,-0.9880605023525307,-0.8834809298672648,-0.9819298745193096,-1.1099467932739837,-0.08101717220920733,-0.5652209318170527,-0.828948873335381,-0.8267202878210212
-0.5111903058325112,-0.1081788469677797,-0.6745019375090368,-0.27578065787534894,-0.25985945765090407,-0.40672178123415725,-0.33622542055852145,-0.22752134453960957,-0.2505464447902694,-0.32635667772061033,-0.3219033818062267
-1.1619416056378435,1.2787918917014685,-1.0834956672663159,1.553595493522493,-0.8544672799412362,-1.0066953727211536,-1.0621010325110396,0.6973601191086933,-0.7850841401412694,-0.9725496074573493,-0.9582506326477015
0.6833141824905757,-1.3120015222858163,0.19722312207785486,-1.1381881264959433,0.25664468188197004,0.22952109130576154,0.08311750498090484,-0.23110333897367405,-0.036367480206885225,0.024898501928173666,0.025701167912835114
1.5021713485067196,0.16020227991917943,1.16307779193082,0.3504156526593305,1.031896484691447,1.2934941275471499,0.8801647792610522,-0.24684358666957626,0.3677742449246035,0.580482552081199,0.5870163185751188
-1.2973928139037694,2.0097570507210265,-1.0592302951859958,2.725132554871696,-1.0422853919914439,-0.9291346472402334,-1.16110001930894,3.145248086416454,-0.9870209242961637,-1.2051793820311045,-1.1934522463960127
0.6527147339531318,-0.3847155451632932,0.2967405331486686,-0.11958893813768098,0.4077306753382597,0.22927086631768387,0.5830987273989211,-0.48454860612434136,-0.14752957651050805,0.12210267760017142,0.12095417450859522
1.143271735378424,-0.9287226215224671,0.9913702596937258,-0.7395038197409428,1.0764084815682282,1.1748353091657044,1.1383000800834016,-0.43569334945814514,0.1333492989829676,0.533872047795859,0.5338641683102108
-0.7961279566341978,-1.8891851717186063,-1.0219779014947359,-0.7540343329358876,-1.3444483303071166,-1.1554212029383706,-1.1033422743354027,-0.3119679189588847,-0.5771523551821761,-0.8674109342794234,-0.8878237590506207
2.5184793665061243,-1.5541222345574779,2.654057850510183,-0.9170193026595742,2.4459608602028737,2.4725577699286614,2.3668062720139478,-0.2664106337568772,0.9948909128072122,1.5973532124433873,1.599164342116096
0.7447362896822933,-0.7917656151057082,0.8323238227799366,-1.01746613026549,0.4248678926347413,0.9388517817036411,0.854515334999274,-0.13261641109886832,0.42391884336184704,0.6152786194063995,0.6126053175297895
-0.8432572369649011,-1.1221571437674331,-1.0416423737973801,-1.1119857144907903,-1.2035412262651815,-1.1294005187924185,-1.2670920763039122,-0.14200026327003432,-0.6236397561096063,-0.9269379968795005,-0.9343532300035402
-1.0103852601258896,-1.3398681398834358,-1.000857707625235,-0.6042618700466148,-0.9751005462082235,-1.3209125304657476,-0.9032553789256929,-0.35608482922882717,-0.6656173514202677,-0.7992392130702924,-0.8054231955617402
-1.9173591621501527,0.8644959606260788,-1.9321697204595445,0.4945878855103454,-1.6183844730762005,-1.914269253201639,-1.6626550560612887,-0.2980545712528733,-0.8523306240865558,-1.2464102519669096,-1.2527179406030757
-0.08829586683373215,0.4799982878139224,0.26476375311374584,0.5368540849872326,0.29510026190401945,0.35258698890623086,0.3436395727650829,-0.4686471970158694,-0.16516870109118667,0.020083849763265698,0.014008180088866262
0.49435015170465196,-0.030680573496517316,0.49316747040418596,-0.3270069695024557,0.6219315520617144,0.7295324624967217,0.7230164522723916,-0.2464514040249185,0.2675930511432311,0.48082903124759074,0.46382159154039104
0.37228789044577065,1.233785280486702,0.37741534187848036,1.5786446601539526,0.24071539020545998,0.19803935022139876,0.17869439661452655,0.9666574580252449,0.6470609618427283,0.5286307852999768,0.5308272144345947
-1.904612354683288,0.52045049252883,-1.9933053220345565,0.41726775576891123,-2.5323799302151087,-2.3291109661366214,-2.300574148807186,-0.23924104927867434,-1.1051238157756802,-1.6640986427533004,-1.6775645827901926
-1.2771196336085988,1.2566108406889134,-0.9118665163884391,1.0382082186422015,-0.7203182212953221,-0.700325422409602,-0.921608429124881,0.12969346595004702,-0.4086954168836848,-0.6057190290095184,-0.5994747487522464
-0.7079435678691909,0.2355484785114024,-0.43184706412249435,-0.25672435967814283,-0.4375996987741824,-0.4337861789603039,-0.38177793150957995,-0.4621060564976005,-0.3656588158059345,-0.42396500069626564,-0.41925668078281786
1.7153034906557851,-0.34221680196236115,1.7072525910548029,-0.3587730667795383,1.897179700231064,1.7230370142381266,1.806017930685485,-0.5129721407301325,0.20917494043860732,0.8083935806497098,0.7937428647587592
0.11330945491528552,-0.36027421555371214,0.1424476099515938,-0.8392434004775667,0.3632326514920727,0.11588909300092289,0.3618311321900093,-0.2886542505353718,-0.11838688716242769,0.07686217304299617,0.06146519829630828
-1.2880953242832822,0.09010841579178226,-0.9707609013576372,-0.1568194089957901,-0.4246711573881461,-1.1285499792346338,-0.7051742984945689,-0.3819147535181642,-0.5695160103209626,-0.7127559407996923,-0.6910047248224985
0.17405022980218607,-0.6703960438192282,0.38164035957816916,-1.3119190420958347,0.07648400041789877,0.2776766715719772,0.265206332613513,-0.056999145442093786,0.1772701118229496,0.2530272276786356,0.2687779633010668
0.8986243450128975,0.5496194445948999,0.6763489473603348,0.3296050579907027,0.5430386347809947,0.655822764519243,0.6021008581687566,-0.2532591521418093,0.1423651607725319,0.3597725412776988,0.3602221321016451
-0.041111358781446956,-1.9605164382581697,-0.014813082513355627,-1.1918448034155804,0.1285721540571407,0.10136293121448892,0.187092753673854,0.06458481255165777,0.1363930941935295,0.20182990328539002,0.19251418030158737
1.3160271111731117,-0.5994474066217022,1.4287852765253455,-0.28882778409605375,1.1737140002484572,1.1363069875502914,1.3105156617680258,-0.43204351641732197,0.14924655480520477,0.5983700728401291,0.5982185212351242
-0.6775303723893407,-0.34935471098789017,-0.8698407250974824,-0.6534302818210694,-1.1250283106604515,-1.1144972952643997,-1.1520469060091352,-0.16300124396986856,-0.6170392940032026,-0.8512313229365462,-0.8558640874383707
0.30280071948092924,0.8431674421570562,0.381450904694198,1.0622757007206485,0.5388909622167348,0.25072071289536113,0.23063017754527104,0.3459009959215896,0.36302375793954206,0.3643090502124338,0.3516130750588358
-1.1145406842871541,1.606097114657073,-1.329507744872811,1.937349220881907,-0.9436909054814308,-1.313178233451876,-0.8940467010071514,1.5716471692012557,-1.4969260151686208,-1.447439976347281,-1.4437031906527567
-1.437202127477073,-1.9348007045753575,-1.6020832020519244,-1.4095259649515848,-1.780076662304223,-1.597614266946647,-1.661170647241685,0.29987690807610246,-1.1603331922040416,-1.4926100243799805,-1.4903943459322362
0.5562509419432871,-0.24577594174659623,0.10322416378601296,-0.3991564821302943,0.1175990366415338,0.08553139986566642,0.14869522814095987,-0.4839543061017074,-0.21774690997567273,-0.02588197918957781,-0.018746490651947372
0.14428303602724912,0.49525944831477414,0.5831612148964446,0.4382148518973852,0.4649613376676777,0.4035275181263536,0.5591552760156672,-0.3497281946509378,0.03860619669909583,0.23729438212600945,0.23479531515030308
-1.1140641235945907,1.5436438487379645,-0.8373948063042491,1.6392361478289865,-0.7018010108130267,-0.49805598853740846,-0.8343178799829598,0.9910804741062247,-0.18515795039918953,-0.4564994758885464,-0.45979155498036095
1.6018881388379547,0.355557542426227,1.7353961254480594,0.03894885637996668,1.5068873885305343,1.5833518149034715,1.746956282886956,-0.5311521062765946,0.11712231399211022,0.6972260475101515,0.719729080250048
0.007557660945778607,0.7067633035357375,-0.6384448472963201,0.32067455051069704,-0.5940353931331315,-0.5923122135194104,-0.5267033002676899,-0.31050549478564415,-0.34826190504592036,-0.426476779822816,-0.43184040900404136
1.1008975880291723,0.19995865121034012,0.7628652845761764,-0.30539582224562717,0.6887909965870036,0.6614704940919017,0.5128324093803743,-0.27144537324774637,0.18819289185145005,0.3224945633728613,0.29925375053404535
-0.262684575123185,-1.5088308124290783,-0.10554178599068804,-1.0927170641380681,0.15304600347587755,-0.05084524984273069,0.2442500263692309,-0.24347100169232402,-0.12140875928748715,-0.028566609302868376,-0.03567016509210685
-0.7499020589036977,0.5873855325350494,-0.15909536575828417,0.80896244846406,-0.31941868655412625,-0.04600801584148899,-0.09688465601875894,0.15583023422655234,-0.03698950979332151,-0.08216475144257455,-0.06796007270690226
1.2647997098596997,-1.6779639485048952,1.4201550025283596,-1.0035663323900414,1.5003206842077412,1.6305977614605247,1.5361947372739064,0.061712447715104486,1.1342904133087035,1.4416213436617917,1.4382638183144125
0.9994446251277049,-1.692538594644035,0.9366141627144875,-0.7514151748219088,1.0437299585396136,0.9251390651113036,1.1448735590682952,-0.3895106871591905,0.11965705795884546,0.45181463089589957,0.4502335267912246
0.6393966203311008,-1.2614680837656485,1.1177658581686725,-0.9777023090579458,0.831203714436715,1.0585431006061203,0.7645168024506019,-0.0965330115922907,0.5710742708629768,0.7169245020698308,0.7059584218503671
-0.3655682771449243,0.21701848026349682,-0.04370536742146362,-0.1739268301215702,0.12547397158110724,0.049430983911671486,0.21303225907144546,-0.48891872760199917,-0.18285968600399177,-0.0578371376816129,-0.055950041584048885
-2.0406320524414845,-0.1129921145448139,-1.7718346399150633,-0.4191999167355815,-1.4985078401548486,-1.7640546909844932,-1.438382684298786,-0.4452200285450557,-0.6829996508584267,-1.0121225150553799,-1.013064022084278
1.5393691822773656,1.7420758537379313,1.6032387081189021,2.197204307249759,1.49175742418247,1.4582959856724074,1.337041925843109,1.974667059008082,3.7239102059057325,3.326516731766184,3.3247710136528807
0.21411797943814795,0.5425483953185191,0.49586899150983416,0.12587392698637084,0.340599631446018,0.6255497027967594,0.3495131643592213,-0.4994055480833532,-0.03299006961742204,0.09518230064004937,0.08357447674606694
-0.5501482520203657,-0.9968872040694893,-0.5514338179474406,-0.18513857440239814,-0.6107809893023882,-0.4751818657015824,-0.7754305624332845,-0.4459967030258397,-0.36226189498293127,-0.5117712273831112,-0.501843506444144
0.5809707938581433,0.6969625434172638,0.7917560703632712,0.5888476790332208,0.8518609077729423,0.7320933072708424,0.7817031207424001,-0.051351357764512544,0.44830176395126853,0.6586696249369907,0.6602893993906114
-0.7771871171653427,0.014512552119455914,-1.2078102891414797,-0.06602244280092687,-0.7912925142034553,-1.1969525161457273,-0.9819799319155584,-0.28964221343527136,-0.5932891278856004,-0.8254591591381725,-0.8386370201430384
-0.4999753158654515,-1.3043545570094595,-0.7416172126902912,-0.9618095841905457,-0.4273634166160259,-0.2974813390504344,-0.6336193497173398,-0.19245985350494396,-0.17368883006260166,-0.3233107617329599,-0.3056403255400625
0.8637651459834508,0.20443035567606008,1.3551041009700935,0.020259427158540778,0.8382774234965701,1.044198125923614,0.7937036326379227,-0.45663609443819236,0.09998959629500297,0.3154235106816138,0.31623604700327806
-0.13438977407434752,-2.336485080236856,-0.28649949093212623,-0.9689357918627208,-0.11065090509162497,-0.18866117187915932,-0.05119008105322574,-0.05366248403208443,-0.1495116852616332,-0.08737293618713472,-0.09038076345431974
0.762223394646728,-0.742856656843671,0.8519919397375256,-0.3889728765997849,1.1533282392500903,0.7680143659870755,1.3571654385666196,-0.24719922279841924,0.26785571693534227,0.6962135518749953,0.6918265603759411
-0.022068487817191524,-0.9531606321769936,0.32537608465794304,-0.9300242748404193,0.6782624246293366,0.49304144136236533,0.5448177541186855,-0.3482120558112331,0.09395499473697941,0.26843899031889246,0.2914509505699261
0.7503299179190375,-0.6938751086172876,0.6570996760718399,-0.7711031332208459,0.8839210533060285,0.6039681426870162,0.8236318926630528,-0.3818916579827208,0.002080087509813272,0.30022361648028384,0.30387600944473675
0.6339272915651857,-1.2608915635196964,0.4644633813824347,-1.1939609179547732,-0.16139840771527775,0.05914971463615445,0.139350785585336,-0.03151418530499272,0.049868712588407194,0.05594678625122062,0.05842208660418842
-0.24193818919265248,0.6479428181201486,-0.3397092889198549,0.5859017077264048,-0.3625339293511239,-0.2070989718742579,-0.3336784409688179,-0.027708774688720628,-0.08814454106539875,-0.20065049081375141,-0.18146780023237052
-0.054489809802918183,-0.5663661267394333,0.005259307376876234,-0.3168624911885572,0.15780540400721518,-0.13938574567321957,0.0739658081342966,-0.42455314390302634,-0.23807869407598595,-0.11036887184315551,-0.10148488115476532
1.3900333133276888,0.8310684356780891,0.8825520772831573,0.7422566650724796,0.40169956208090246,0.5725611284489368,0.5940733539786653,-0.02951678139236933,0.36876437527391626,0.48612969634135594,0.46314184445516376
0.6101253951431174,0.962193495063904,0.7282916027796418,1.0049799446767138,1.0007074930375126,0.7112200817934556,0.7996544928391736,0.07143996927009916,0.48050435739286923,0.6554201311472102,0.6453769161598786
-1.3892574966119904,-0.6743568938586283,-1.4000617362858816,-1.0542040017616205,-1.0946736675920403,-1.5471582742288326,-1.27086527169253,-0.22754449486603595,-0.9036162631805693,-1.1320720007101643,-1.1313541885814333
-0.2178702381370108,0.5622083382470531,-0.6192475928716024,0.3889913700447854,-0.6039200759701258,-0.7525703644726328,-0.5991613953514587,-0.3798918042495381,-0.4116977931850867,-0.4360374528178979,-0.4215582500408232
0.2593799748965214,-0.32756563464986044,-0.2136008538391972,-0.5342273259264694,-0.04760352233050027,0.09393613606196424,-0.2216456801032495,-0.3999455691700892,-0.19401614880688525,-0.24043002672299255,-0.2630691495528387
0.2313649144296822,1.0716607066145525,-0.03892780462014241,1.1836331109262672,-0.03690302908704485,-0.30164341736958433,-0.09370628611195086,0.19623273486076145,-0.11284762087220308,-0.13893790875157305,-0.13509584578265016
2.4250775992360594,-0.5442308537723558,1.949326486901759,-0.895765339565489,2.1559015646541835,2.0169522367192996,2.1246648533441745,-0.2572120814016581,0.7194629676339873,1.2857983937774908,1.291144501489962
-0.833203367720541,-1.915671428489619,-0.9250938518327486,-1.1216510307522316,-1.0115428278238054,-0.8123289190703973,-0.9416598157702144,-0.016902923058242623,-0.3847880166192466,-0.6343894060902959,-0.6369347194456371
-0.5069233025819634,-1.752387863238327,-0.3894721042133511,-1.2488000703651467,-0.3227832779977725,-0.12806302593119262,-0.30394058870700946,-0.02377182056019956,-0.061763370207679885,-0.15761867994824494,-0.17181297579879695
1.3931395248723195,-1.1467270538010732,1.1435499751820564,-0.9359411138473407,0.7439690772839688,0.8358757852476646,0.8739063588567614,-0.23647487016919283,0.27642793630523105,0.5258992830831662,0.5198394247168396
0.48131107308344145,-0.47351614902226763,0.21869174277644812,-0.5956658827935157,0.225634850785017,-0.13400303366628308,0.25907066686192576,-0.3652542855641973,-0.2346303662224684,-0.12347470754394942,-0.11897470621439986
-0.27378603465006546,-0.45033901468838666,-0.2831627786891212,-0.5437698236315865,-0.42248187117599856,-0.32758647220476866,-0.46573300439516696,-0.39181726953144763,-0.3032066819868782,-0.36977722168128524,-0.37897778325824044
0.48864175795249865,0.7762474925447169,0.5615381708366145,0.7738560216860403,0.3085822902474661,0.2311051407044531,0.44189899389113296,-0.24003677629910444,0.06063040679920225,0.1703846525718551,0.1685991366160254
0.7050132369735658,0.27273205435140196,-0.06590832482145624,-0.2941667324815736,-0.12841328219036208,0.1768134283212513,-0.13509209090393556,-0.6754748239334991,-0.2916487098574092,-0.21547553482170131,-0.21546864441593822
0.62890413117516,0.2336286804920113,0.6017183760869694,-0.12701178759960208,0.5556167995021019,0.49490600759771236,0.3339561014328973,-0.5005765014294267,-0.11842812577905545,0.0006950854177308297,0.026680194039596053
-0.10735621937731023,2.0034260790881833,-0.8517030398252239,3.0293544070627862,-0.5768074152808935,-0.5667964199401473,-0.5567933133123626,4.004462042930011,0.009986227488318273,-0.19046683309474172,-0.1837937208351738
0.9964586572297459,0.23853865285670603,1.3167054961123725,0.14210582259546536,1.6026218840672959,1.3433990421938453,1.4445079750314622,-0.5363207958894184,0.1474295933273619,0.6173792356500449,0.6210945702007257
0.337402378157495,1.0640703390076016,0.9894410487062802,1.0130090754563021,1.0621935462086396,1.0113447230892385,0.9675618029013012,0.11914129711399145,0.7509246908181486,0.8997481274904251,0.8984116488119107
-0.32334491792754066,0.6423438572186293,-0.5436661043147415,0.3865834899223525,-0.5015801658645767,-0.4466308248226643,-0.5709288690599655,-0.13312950570211124,-0.34649095473706615,-0.49727528058766207,-0.5019494007519376
-0.747383964453385,-0.6334867201651583,-0.6882086653653273,-0.7657292132511113,-0.5929331721672216,-0.6580160581895924,-0.6849342263211251,-0.30086225741128103,-0.37183747282823415,-0.5268893334415862,-0.5224199740950021
1.4795653135526132,0.3008481886149081,1.4578769369612128,0.1155766015021117,1.2702785399984087,1.2511246240971272,1.1769206639782939,-0.4231086439403166,0.21123486837573824,0.5866500038574327,0.5753702820755925
-0.9318153325198736,0.12236447129933237,-1.250933482909467,-0.30401909265012983,-1.5362569835427389,-1.5155102087924779,-1.375362784242494,-0.5735042011274978,-0.600213085976761,-0.9446644478189903,-0.9551878751670918
0.06142950733322106,0.3336874625658054,-0.3651174196232306,-0.23875778117814328,-0.3898769674680421,-0.43279737765147236,-0.31608213122657614,-0.6035217316096302,-0.3011205322975384,-0.3585366501342352,-0.37283817082594606
1.3326411461762917,-0.596880242974657,1.1919828163331165,-0.7771399446848958,1.2841615428140225,1.3114992528813052,1.0406879017524668,-0.3492117703654996,0.30421947332766996,0.6172741708615976,0.6115083890398392
2.180771867804556,0.6082113622054489,1.7335762997527522,-0.0020896565095468197,1.9807145169322888,1.8922399961283032,2.0096235695293574,-0.4505532123035877,0.3467097096798259,0.9310052506644269,0.9487561386954345
-0.6557585017521794,-0.40673213238116873,-0.03489127265286449,-0.904731710089056,0.24438979611272468,0.4016865613910955,0.0937722389768352,-0.051630484040960704,0.24609004825235675,0.2087387786207699,0.22695659520724776
-0.038291038836437495,0.8982293154804333,-0.26670068813711056,1.0055328220630038,-0.33817760614840436,-0.09119119643393489,-0.2490546887553182,-0.005751150725280231,-0.06692859875432984,-0.14816958093480878,-0.1576696291964142
-0.20386931507769585,-1.383745475282414,-0.5536916193072552,-0.8418966145926543,-1.0061689213232492,-0.8913756144000128,-0.8090819631788435,-0.3177170880830859,-0.4293690397587574,-0.638160785151499,-0.624033661900165
-0.3391501502185834,0.5903257513571777,-0.6375816982913592,0.644879150110427,-0.4816929304691235,-0.3707807621953689,-0.4047374235844496,-0.18663214476465836,-0.1923450371368324,-0.2921609275335575,-0.29872790351806255
0.11770822753558817,-1.6894132627075984,0.3000240967726302,-1.0384265350937985,0.3428273362164001,0.19537428054706973,0.2359613541665239,-0.04624182093467999,0.1570290217811231,0.20510001466808822,0.19294481953010695
-0.5196548506921967,0.8430605592818469,-0.8446712300349435,0.39325026952708425,-0.7639659876174643,-0.7456452914978169,-0.7788393193482099,-0.4262496951969642,-0.441573383182427,-0.6451204804490865,-0.6422198575922126
0.6536814935896887,-1.0932200461340602,0.0861037991881667,-0.5475474632915402,0.4981347023062837,0.3401531171567487,0.3146177075191279,-0.4204730008626872,-0.026919186717121037,0.10074958874032874,0.08274742074334988
0.1371782304204831,0.14812719309369315,0.5552774749650417,-0.14375190614529812,0.47480269156623073,0.3964604214989931,0.6260175389373916,-0.42992061616685556,-0.02017162223597204,0.25207812637232985,0.25683873390856354
0.7224660385508656,1.1461458282301442,0.7491471606874399,0.9359483564505795,1.004059894471761,0.6344181057284827,1.0023794465944795,0.21542759674213632,0.5820379686925052,0.8481366599439227,0.8271111029262603
