Earthquake,SubmarineProximity,TsunamiHeight,WarningUrgency
-0.25184250345542375,-0.2360394307984808,0.44741399257033737,0.5537330828394461
-0.1689569876318024,-0.36801131119648534,0.6667883738543846,1.243817330260848
-1.1627471572578465,0.2540052341546287,0.7949926299619873,0.17895315460854938
0.8993203697015478,-1.829979718412522,-2.0517099845112634,-0.7082133238106696
-0.02083145718161558,0.5699017798206654,1.8722626929501576,2.3859436058288312
-0.8313354597064913,1.3529911699985502,2.5082828110562922,2.549385797477989
0.21075453494219518,-0.41732796726200827,-0.35178125847340597,-0.6461281712042356
-0.32260210696871505,1.6455692738909375,2.8002285958474977,2.331334985488065
-0.741139276242543,-1.1150951628208179,-2.0015269576104235,-3.7254628370309746
-1.0384158353946755,0.6489543060620832,1.231760824651746,-0.1010459067441829
-0.3691829112422933,-2.2575866127709934,-4.009987743372747,-5.515812658782763
0.8175189052813626,1.3952926218219708,3.521986933304576,5.004141610973082
0.24795150835015073,-0.1823222514052418,1.2200429136465711,1.9519750837354803
-1.2006881127099764,-0.35512616080983833,0.4359343590767706,-0.7573452098234573
0.22950192136173195,-0.1967058954867401,0.8859102420724084,2.1400573941216354
0.05011210250068982,-1.103032259871854,-2.6929940252757474,-3.569108545079559
-1.1595790375179746,-0.3031323234054293,-0.9969942027983885,-1.8101549907777428
-0.1028230332703165,-0.724953494240081,-1.1169120782778825,-2.025673517660795
0.6290855818108864,-0.19629244057918138,1.409060240408095,2.043377186626726
0.5869650221587668,0.3143222533367545,1.0718198110317456,2.222718890723585
-0.39965256136317157,0.5893139704097037,0.18531193037778748,0.021728856315527706
1.1497802937139103,1.4657999760676155,4.875669913232103,6.641052674462802
-0.8632709139867517,1.1711058758480082,1.857067067276455,1.9886341965814487
-0.23307864634085126,-0.6814829008347206,0.20858501482523018,0.5978806221602476
-0.8445666935672553,0.3255597923615378,0.6374197761901169,-0.44422969408402385
-1.0476387035597425,0.877600896043956,2.169102485947829,2.1853816612855566
0.46932539781200394,-0.4874856378883176,-0.16138176423943612,0.3732732909801729
2.077973924828865,0.6945120817903868,5.403816963979941,9.386473616596522
1.2584878584491894,-0.14671366968217983,0.7221600715558631,1.7780570479544457
-1.259068572523228,2.7883132191711035,5.345293914737876,6.045248440329912
-1.3747147876473444,1.8221047947898863,3.532698815655052,2.5178681924542725
-0.3244178455318638,1.2496836749856775,2.068193427043342,1.724610250576154
-1.2547017031440357,0.1883060449792591,0.6561698502766891,-1.198056398364475
0.2777730442684194,0.059012658477083604,-0.09668486278242971,0.3553155557798807
-1.3687383154835915,-1.484498824003636,-2.783894875764697,-5.088710970118543
0.517350623619281,2.5037091776156357,5.672694045431738,7.12899744574523
-0.3623605737668078,0.2494447442734702,0.9104430380308676,0.004808334695982297
-0.18390338812575976,-1.3761688385364965,-2.3118810094663553,-2.3561758409386204
-0.2551075649186665,0.7340158110929366,1.457709861178427,1.8249718092399436
-1.6559449306880734,0.15991497201515611,0.03771761252100764,-0.6440987432031161
0.14513646056939025,1.8915109734227014,4.224066592942705,4.999114262865855
-1.1166336229646936,0.5444824698667377,0.7931143067514983,-0.20956184339673867
1.8046029121522424,1.008958758685683,5.473960874666441,8.52922289912518
0.025526181579909178,-1.4798041624606555,-2.341043294126549,-2.692973472710915
1.36181208676084,-1.5301417822413608,-1.6283169791556575,-1.4506427968736393
1.78346946767348,-0.27197195072639113,2.3210662566477818,5.455359672133453
-1.450906419676494,0.8500502891015133,1.2560012066583566,-0.3283110533866509
0.11560488572472244,-0.30039693496492553,0.26007470277349365,0.12498616977648608
-1.097932822835242,0.1942470932150437,-0.5890673877478412,-0.8706641549060969
-0.4063939193155964,1.4026925861260402,2.2982627278216263,3.1671445585395785
-0.3329543645898997,0.04331375157973397,0.6234651899425767,0.3389237882268754
1.0308197624108115,0.8240546582012576,3.447612888688403,5.207716884581949
-0.46853801498023356,0.0050374235186389695,0.9208665244713525,0.787614548900437
-0.8516814680862586,-0.48884676088827883,-0.9007149865205725,-2.045014987599765
-1.3988798781183718,-0.1454194571536643,0.2166397186714747,-0.21264973524397135
1.4265917627872862,-0.474826021203681,1.3505526585781924,2.905261993282266
-0.021485796701543845,-0.8734996264124595,-0.5092898073612931,-1.1328482530013755
-0.34164709473603605,-1.3910470367637793,-2.5007371806148018,-3.3765858038314183
1.12215809335795,-0.20620069609549674,1.21706075213496,2.317180299942705
0.28128302356528023,0.10000002017702161,0.5068874378099077,1.328477363158536
-0.8521447318015913,0.47357751380448637,0.33920340516021463,-0.9551534525694194
0.583085271971404,1.1143255289604923,2.1160758027189677,2.7773867195610107
-0.10541563901234517,-0.31788663734024525,-0.4222371511884273,-1.7267029607928848
0.9265409214001161,-1.244944470270851,-1.5701232534087064,-1.7180683286539904
0.12674242355413157,-0.27818320261563423,-0.7000109412180706,-0.3322971240533981
-1.5062336593778336,0.6152896879832301,0.6242765110436933,-0.3417142143657458
1.0856182574367208,3.3328846842286017,7.330058477625361,9.478071386820234
-0.3422091864869514,0.8558876556695466,0.3918306244531007,-1.2529523750839717
-1.0166254052192436,1.2365572912647962,1.7887008530165232,1.0656849613098431
0.7398365642004125,1.5265268769270066,3.1519342619293775,4.445515348837897
0.8207513945332024,-1.3241444042639714,-1.4951897312525322,-1.3130563952701761
-0.8882604784877508,-0.0476470733958459,-0.11593832976718572,-0.6838684790097613
-0.3396460114923151,-0.3637972984092865,0.19468664293282623,-0.19970369669728727
0.38544170654958543,-1.215522101645121,-1.6929770615731465,-2.247761230585184
0.22609947167399824,-0.08430174359700546,0.8472922473725999,0.6810440158553545
-0.25562103290177723,1.1165051910180834,2.0636684264717373,2.1175686539789633
0.6311763454020846,-0.04946334342561814,0.6454486655375905,1.53722720883743
1.7274334713487889,0.9222906309089337,3.9178249015905133,6.372188891868036
-0.2704400021783004,-1.4767549539376967,-1.9264477508587121,-2.935073072435644
-1.493896288007917,0.31056672749509656,0.3576983837441066,-0.9519572114526608
0.06023948362355339,1.2835255156829581,3.181104694617412,4.0467112965283
1.1729373806830086,-1.0988068685955497,-0.09435037138114077,0.7879594748536181
0.8579625726633816,-0.7745715895940881,-0.8249019750309906,0.24578188207929103
-1.0037735193929134,0.5214294342400987,0.6545493845034998,-0.49670573154965514
-1.1864312353321722,0.28033430996319114,0.3213089341725684,-0.473747736194745
0.5670494097517632,-1.1684115979563907,-0.9577750566357658,-0.5842459930356686
1.4300318917282648,2.186776278467815,5.236824737950229,7.656900936104337
0.09023921982365203,1.6992821401635574,4.363996236949886,6.211726032875923
-0.703130462244163,-1.1714458599826854,-1.5440257427382653,-2.170612325964809
-0.23530558618832761,0.41650845648589996,1.081742434808321,0.9761323218500948
0.6828344571564131,1.4031739841758915,3.7086229326957625,5.159212030472306
3.506589528289168,0.6624459032031846,17.96744605341701,24.73483950625802
0.18873168906927656,-0.11459425056258267,0.24770365646412706,-0.10886736837509586
-0.2170371672683554,-1.1487905925247206,-0.7626855662931649,-1.3336450989981787
0.4046372573311866,0.01696066370515813,1.651179130434009,2.444888215857113
0.0786275820063475,0.05782709626146036,0.3259653734078359,0.960435247208425
-0.7050917321464651,-1.1130354934043603,-1.6206840530720674,-2.7356030426299016
0.9401229601239287,-1.6296043846301886,-1.5021429272778808,-0.9907546306813663
-0.5547801591535976,-0.15364485705270164,0.31144632181953913,-0.745020507023341
0.031432465508102414,0.012004110948830823,0.7653326291397408,1.0255519245115097
-0.05638498974038261,0.18314611958021018,0.40615691195169534,0.712304944424343
1.04339876653706,-0.3919924077998794,0.10742557944179576,1.4784900059738668
-1.146001581120826,1.069909835010254,2.395503702338588,1.3458667035774243
0.5252585966748692,0.6267406152000774,2.4271382139174644,3.068471634804207
-1.017541690334111,0.7132021798108469,0.7825574704400703,-0.5227716742708685
-1.375833788461632,1.7577190571872143,3.1458364493986397,2.6082792121638088
-0.5600773951983378,-0.14079918934386648,0.16166261730038461,-0.7683222034356703
1.7815143056978604,0.18233354795704831,3.7082532540889908,5.9711422581315485
-0.8790691133011364,-0.7292968797152173,-0.46694174481016226,-0.9230767228875472
1.4472242028662545,0.7840708688289382,3.3497784986006853,4.675061833399092
-0.5915956559446628,0.39341468106382727,1.2428080364726244,1.229782502238507
1.126064159470379,-0.5544392451917416,0.7146430443414087,1.4351273811987688
-0.9509950426831782,0.6753294002542071,0.9704404965593554,0.3933409777183183
1.2145099599132405,0.3363181167382774,2.1192139018549905,3.800362937097114
0.37629498590855565,0.3232856456217303,0.4478760457304728,1.0400720141608293
0.08083219116299412,-0.19828911352862413,0.98259512457411,1.47925354943933
0.06970365891485839,-1.9501723064228715,-2.6783827381019645,-3.1298400098962516
0.38152749357501636,-0.1950252646445348,0.5670113965687544,0.21542700210032162
0.4646477362337754,0.10926872614817679,0.10651879646447338,1.1225526722628423
0.3867679576853292,-1.682049244427719,-2.6148265466667837,-3.5191218777190802
-0.13210786585964984,-0.15638168527026872,0.6280511143623246,0.3283705521966901
-0.930495597860933,-0.19926305119768964,0.19532287845411342,-0.2928534672496166
-0.716618892783082,-0.03875783260296756,1.6591571455768754,1.1732319599937835
0.23087966751126524,-1.1663004516152085,-2.323496322744995,-2.361728212279721
0.06292777565088833,-1.7934940749864463,-2.870168098489163,-2.730325955610987
1.0252449735741487,0.4217640573233673,2.028524612905134,3.0849634771325976
0.30808132140218875,-1.2948178328851159,-1.2050719345032876,-0.709784438529901
0.05454430677069404,0.569542254092048,1.9259061632305152,2.0564873194641677
0.24483012514723282,-1.1110818349642182,-1.2964306499656943,0.18038799397553373
0.21237024005590632,0.038717291363314796,0.4551488478715827,1.1964516306548225
-1.2064270956640446,1.4379770512199563,2.6004705630201013,2.6843387173926394
-0.5507208162660734,2.417215939025804,5.3729051477893,6.11699317923514
-0.8491320909723472,-0.8384533081194204,-0.9110728340248235,-1.9903055398405793
0.45309420063060585,2.1316818792308405,4.604693885739901,6.005929724262657
0.16556421505845187,0.1709525770511655,0.9486994861784307,1.4505214691915254
-1.0543192415691596,-1.0724127859315795,-1.827524056720464,-3.205292938928504
-0.3893357526990278,0.04517376576647802,0.31887581963643785,-0.3930975903253211
-1.471952214623776,-0.3739380183386739,0.07134343839780699,-1.4512735876308127
-0.45585835560128435,0.06516797906403983,0.4969045290881976,0.11502886223088458
0.40373807603755785,-0.6372292704863809,-0.4685851244848494,-0.2912500936081088
-0.24903119834926685,-1.303593491720013,-2.0008754002535714,-2.5564773764715323
0.8667691081940325,-0.6492094505594511,-0.33311586333010007,0.7341426276923299
-0.32740122274705385,-0.9851513651547259,-1.6849316663223675,-1.9375350450809148
-0.9767455319738465,-0.3433020159856911,-0.09617820803473642,-1.068690215367863
-2.1240600493839246,-0.10270594749413227,0.38864861519708205,-1.2467274938068864
0.3596666598361543,0.6482897808195082,1.5969490236336974,1.897323876304089
-1.8062173501217245,1.594613010886502,3.2600714443738443,1.173345823775133
0.6682272044108652,-2.1434608767253134,-2.9532521644780063,-3.0058707230392225
-0.8561453409421158,-0.7185103418911603,-1.1450492649572868,-1.9809110665177556
-0.34602834374436403,-1.2279338584394068,-1.3248824791167395,-2.365534006739412
0.12872804671671217,0.847675050373558,1.3717837870898033,1.9974861997679558
0.35160042936595315,0.9102320492275764,2.1651899013555185,2.86229090689513
0.7706931751650081,0.9245173976328015,3.060250652153311,4.2061413772873415
-1.0651660678546768,-1.9860812205575937,-3.9862744712216256,-5.7360044276611974
-0.4419843268671564,-0.3507189710288185,-0.050137705783405984,0.1609607600053342
-1.9792983545075582,0.493186095125458,0.567212085556319,-1.245942617996106
1.6353836428634512,0.41586690507567164,3.7518688168763723,6.683877855980019
-0.15195986239223896,1.994802161231023,3.3534459780871084,4.120308302866896
0.06805276423074377,0.9219241347818851,2.3868376071690385,2.9259444435436555
1.1117564813984375,0.5563026313988035,3.595780726127299,5.092802670879312
0.5817138703371993,-0.2698640783490608,0.6973104814928384,0.42434028268207347
-0.18139561360677636,0.0774859750987733,1.2397559774258455,1.2471981956806217
-0.685927661561546,0.6801165483681029,2.302236777648699,1.7616666734198114
0.1013564585527999,2.1619113557427676,5.022060764315534,5.494991781558173
0.6941176510592,-0.603219663950899,-0.48333473809204747,-0.49626727323876874
1.0794944540306477,0.37018805130075544,1.642847739516931,2.7193819001048563
-1.9319749366163674,-0.6560994050348138,-2.240898678742742,-3.245335530715016
0.102612879816576,-0.032077738043033946,1.0209459031874772,0.9647815086207228
0.126818094510241,-0.9016074464335316,-0.7907993367416504,-0.39052134508682396
0.6317748716971808,0.0018371704101966758,1.2315432283644618,2.195698789492522
1.2086264126786643,-0.17714364040617048,1.7556765093417692,2.427432292456122
0.7033212464409643,-0.9437978186069587,-0.9630556761595188,-0.21468122199912631
-1.1613914486823538,0.7709678122320971,1.4324474048180018,0.5257969367547114
1.2651491868326725,0.953448117858037,3.6164847335505836,5.748130917550182
0.9061610473606488,0.5653473510445587,2.0208333379923675,3.280549734538216
-0.22705209710054292,-0.3629355434646469,-0.11211750861622435,-0.8454882678970448
-1.2245444250436661,-0.23461760438006515,-0.30146683512208616,-0.6147392519055475
-1.565248403111068,1.7574726495444621,3.2984767147205294,2.3675987675230292
-0.3559743925454276,1.961170830863564,3.8858663310461528,4.581046086123958
-0.23090621694042265,0.2506070959944148,0.6485269725924653,0.8220377890813155
1.4926494611502479,0.3257748415930546,2.792205344154097,4.483561546222093
0.38496302485247963,0.7652834056381412,1.92809190482709,2.3251954574266174
-0.5792860878720797,1.4614653573575591,3.0031130206144088,3.767490008074767
-0.039858027257857226,-1.6525624867048103,-2.6784716717703017,-3.160799645822307
-0.10999980892859855,-0.7286470837909124,0.049094350392704045,0.2503906430615274
0.2017931491538011,-0.7495562827051846,0.24338947156562896,0.43092479956350516
0.2154218828112327,-3.0909847464004416,-5.089624479145473,-6.090979964050416
-0.2322917284001009,1.4286383127551647,4.242918424645302,4.837637586615489
-0.9800609724172421,0.360997953084405,0.6442966978950757,0.24463582894157515
0.8720311613953993,0.4814670493897349,2.3304432540116524,4.682684178906023
-1.852431488788097,-1.1867172121626566,-2.270493143812109,-3.877954271588339
-0.5580183678742051,-0.2966902105228514,-0.6235096053558649,-1.3051252524066939
0.9478446433642609,-1.4430192280516785,-1.4212765372651488,-0.83164314275175
-2.0103930918391053,-0.8905572394680185,-0.7936591350926648,-2.5578039430608617
-2.1688154138400666,1.003677053056899,1.4347469492164069,-0.3825880012865069
-0.9595574435125727,-0.04043530860853498,-0.22406462113305628,-1.0374908652855264
-0.40081883342046015,0.11489076103684673,1.1710533391857305,0.48147103693720517
-0.12796037054159912,1.2851809791640423,3.3412281683053164,4.178667794008689
-1.1316998633454294,0.04967985617404021,-0.6358702991436291,-1.3691545092956683
-0.13447058724515468,-0.7150745727440986,-0.410536857860108,-0.2519632570505468
0.7706568724538576,0.5415747293721945,1.6635670260579847,3.413396735361835
1.8072978194237657,0.6878566336174402,4.292142628067984,6.650194190837525
1.6235560864735399,-1.574769646349295,-0.31819193833342124,-0.14108038345518814
1.6409168773078708,-0.28353593930769383,1.6582488016010357,3.413618906290126
-0.27620603465049487,2.4530465984970933,4.232001760315566,4.811179192182423
0.008510515415434478,-0.7060728930902904,-0.5735433967934755,-0.9984853112966519
-1.8403868248112292,0.648447681680028,1.0774703345335446,-0.4043223466280844
-0.2078967578488668,0.9752505132775987,1.3508457372715028,1.3371498126542192
1.4891597375971461,0.44102067586945504,3.1089750890819565,6.13543298804273
0.26028305624991044,0.42245253386115933,0.7270306886216533,0.558233666489115
0.47021255027775005,0.05975920453230875,1.167630850901805,1.5104662119689143
-0.9153097396802069,-0.37618204573175124,-0.4757713114682871,-1.1724328205898888
-0.8310134879966852,-0.2293484133222154,-0.1375292292163465,-1.2919568343324495
-0.7703103911751685,0.6840153884162457,1.295824733461159,1.7059077620542158
0.5039506598164768,1.8263589846566002,4.840305972091017,6.119092690177677
-0.3871091806199128,-1.1605385963505939,-1.7578395347632931,-1.754906017149208
-0.404716497144096,-1.2261285196147111,-2.131419920627985,-2.7168796684305105
0.06361102415329231,0.8096979753951856,2.8215793160436595,3.5402577637113866
-1.2273371426952608,-0.09437061458239739,-0.06789024434447945,-0.8678456824240416
0.09893263218825862,-1.3890843840368619,-1.8424564291107055,-1.7114903378302138
1.065874695302671,0.2864627537478437,2.2416179971765526,3.552606932105462
-0.33669306328555854,0.9006199330581088,1.0720337043494728,1.3785444491359549
-0.5318356043179934,0.7564539099157069,1.4298794504070313,2.292628491759096
0.5665233732070527,-0.779204583112428,0.3205708398447922,0.3860909560459572
0.5014737989866406,1.3419457082366157,2.6715334754794324,2.769341366790116
1.7653595398927506,1.5836404304683451,6.13181490611585,9.170092872013624
0.5798351556896842,-0.5587908501295658,0.404850800212885,1.0291092305101728
0.4273844030930359,0.09487773558222698,0.24939291408773212,-0.018971875115916692
1.3668872528181377,0.397676047754165,3.039909141721925,4.7265461928417425
-0.9470780074623817,-1.2006948693830986,-2.3792879071375,-3.901052799344987
0.1867100384866433,-0.1473266340969957,0.5838044386256881,1.019491356929395
1.9305546553600081,1.7251675195001992,5.893896548351219,8.500090559349589
0.3398781959746913,0.33319054862070324,1.3067012143063605,2.254242707612975
-1.4234709679099755,-0.6936050888762596,-1.301912484002857,-3.208227485651476
-0.34614803428256197,1.2309289726226402,3.2942566954157053,4.688294956546708
0.4825894641757651,0.0962802422786321,1.0499834671897328,1.184090915963282
0.10971504257066089,-0.532008493637981,0.4210606319446162,-0.058401953930596884
0.3358896631314269,-0.24245512974923486,-0.16752215154836209,0.5004169754763222
0.59488303297885,0.28339947492863093,1.9273885423662733,2.9460322682228237
0.09555143334234106,0.7088530282942714,2.3818645639149567,2.9246975815711473
1.487573293770568,-0.3433975373765634,1.3795700289674706,3.2805760488432316
0.5736169044683259,1.5038854670121242,2.800059449347291,4.535810571300919
-0.23439927107394382,0.06409735442308705,0.22649140072341067,0.45097224121504476
